Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,5.168038830590689,6.311197367183803,5.001326955790282,5.287117004394531,15089517381,0.0,0.0
2000-03-01,5.358565141473803,6.7398855163644935,5.048960336875443,5.644355297088623,212225315,0.0,0.0
2000-04-01,5.644355648494411,6.192122450059665,4.215406439281419,4.5250115394592285,72329080,0.0,0.0
2000-05-01,4.525011418076368,4.763170350034219,4.048694106768853,4.310669898986816,29164810,0.0,0.0
2000-06-01,4.310670272494188,4.358302063012918,3.4294820097456236,3.6676406860351562,15469960,0.453325,0.0
2000-07-01,3.7674985347858647,4.50622408498469,3.275015120335273,4.432350158691406,36074872,0.0,0.0
2000-08-01,4.432349125531742,4.481597541201816,3.5951272018680616,4.017923831939697,29941322,0.0,1.05
2000-09-01,4.099369838763017,4.479442751092327,3.5292596132233562,3.5835540294647217,19375658,0.0,0.0
2000-10-01,3.420665818269485,3.6650010499652055,2.836981240383224,2.850555419921875,17863609,0.0,0.0
2000-11-01,2.796260677064959,3.0134443830917568,2.3211677312517947,2.4569082260131836,26294447,0.0,0.0
2000-12-01,2.389035675618011,2.8777027780172486,2.3754610736257895,2.524775981903076,19232704,0.0,0.0
2001-01-01,2.524776695699526,3.203481847188401,2.524776695699526,3.1356101036071777,38470167,0.0,0.0
2001-02-01,3.135609882433477,3.474962577082267,3.013444009378479,3.2170557975769043,33981576,0.0,0.0
2001-03-01,3.162758718173026,3.284924884533199,3.040592551812854,3.0948901176452637,24606450,0.0,0.0
2001-04-01,3.1220361964541117,3.1220361964541117,2.565500020980835,2.565500020980835,13012731,0.0,0.0
2001-05-01,2.5654997186917448,2.579073895573993,2.0632581737088267,2.1718525886535645,11912191,0.0,0.0
2001-06-01,2.1989988320360654,2.22614718796198,1.9003690594656502,2.02253794670105,6576114,0.475991,0.0
2001-07-01,2.1646525298939636,2.3099308938213268,1.6707050835476804,1.9757897853851318,14541530,0.0,0.0
2001-08-01,1.9467332643207018,2.164103095768346,1.845039600695852,2.0518903732299805,10929300,0.0,1.05044
2001-09-01,2.0518908924407726,2.0839516565818603,1.2824317886657601,1.3593776226043701,6783907,0.0,0.0
2001-10-01,1.3593774702090782,1.4972389698772333,1.2856377973901778,1.3882322311401367,4589632,0.0,0.0
2001-11-01,1.404262648124619,1.5389179914896867,1.346553127895155,1.4299112558364868,5525055,0.0,0.0
2001-12-01,1.4459414993849993,2.132042266257256,1.3786138376069368,1.7954039573669434,28586596,0.0,0.0
2002-01-01,1.7954039573669434,2.0198295475863977,1.7312824475200927,1.7954039573669434,12711041,0.0,0.0
2002-02-01,1.9717387746359518,1.9877690792024625,1.6351003913281896,1.7312828302383423,7889083,0.0,0.0
2002-03-01,1.6190700930589323,2.6450153986612954,1.6190700930589323,2.1641035079956055,48306316,0.0,0.0
2002-04-01,2.1320423084246216,2.757227729746108,2.1320423084246216,2.292346239089966,43915404,0.0,0.0
2002-05-01,2.2923463827275867,2.4366198682154256,2.1641031995840905,2.276315927505493,14510742,0.0,0.0
2002-06-01,2.292346377538376,2.6450150157263375,2.2442551648587106,2.4686806201934814,22117472,0.0,0.0
2002-07-01,2.4366204220800665,2.693106693790829,2.27631644493167,2.3404381275177,19606823,0.0,0.0
2002-08-01,2.340438133075935,2.500742110605032,2.003799719113716,2.356468439102173,9507645,0.0,0.0
2002-09-01,2.3083770685398775,2.548833019549355,2.11601233830785,2.244255542755127,7600907,0.0,0.0
