Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-02-01,13.467667086600546,16.84584444142505,12.972202628185347,15.944997787475586,95472407,0.0,0.0
2000-03-01,15.49457232069741,21.259993266560002,14.413552965284854,18.107027053833008,167452114,0.0,0.0
2000-04-01,18.107025257476586,23.692266747245828,17.116093048855827,19.007871627807617,79827909,0.0,0.0
2000-05-01,19.007875900167623,23.902179702832527,14.773894605435522,22.075260162353516,44145940,0.0,1.3
2000-06-01,21.99913790330254,24.358908467453958,17.96469397367898,18.573667526245117,56108052,0.0,0.0
2000-07-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2000-08-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2000-09-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2000-10-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2000-11-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2000-12-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2001-01-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2001-02-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2001-03-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2001-04-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2001-05-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2001-06-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2001-07-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2001-08-01,18.573667526245117,18.573667526245117,18.573667526245117,18.573667526245117,0,0.0,0.0
2001-09-01,18.573667566507694,18.573667566507694,4.965713502556463,5.99487829208374,3212160,0.173653,1.3
2001-10-01,6.030386622380545,6.5997805823836675,5.098653248506388,6.159794807434082,21597168,0.0,0.0
2001-11-01,6.159795293651982,9.550271763261305,6.0045067885394054,8.463249206542969,7259372453,0.0,0.0
2001-12-01,8.618537508915884,11.569026891067269,8.204432623008062,9.576151847839355,35734341784,0.0,0.0
2002-01-01,9.57615156399863,12.293710228062285,9.05852303974725,11.25844955444336,16837640260,0.0,0.0
2002-02-01,11.12904159539829,11.517264960191781,9.731440865583535,10.456123352050781,7510389524,0.0,0.0
2002-03-01,9.834967530893545,13.846598244676066,9.834967530893545,12.37135124206543,16457921698,0.0,0.0
2002-04-01,12.293708353733432,13.328968869514007,10.999631500635845,11.15492057800293,23992069639,0.0,0.0
2002-05-01,11.154922018859242,11.36197656550387,8.799706457984252,9.809086799621582,6382812313,0.0,0.0
2002-06-01,9.653798315283156,9.783201667288237,6.651542428956676,6.9880051612854,43766239,0.0,0.0
2002-07-01,6.7809507169336865,8.8993501663208,5.668047313430162,8.8993501663208,59124214,0.0,1.15
2002-08-01,8.796667658140436,8.899350282402564,7.427535590615209,8.077874183654785,28281399,0.0,0.0
2002-09-01,7.63290342129436,8.86512132825475,7.324847736182367,7.872504234313965,33338819,0.0,0.0
2002-10-01,7.735591141625785,9.891971515966683,7.324848570212185,9.447002410888672,7211241904,0.0,0.0
2002-11-01,9.515461612693892,9.960426492800734,8.214784443580573,8.8993501663208,1793815319,0.0,0.0
2002-12-01,8.899348671419743,9.549687146733389,8.385928392817393,8.96780776977539,1006657905,0.0,0.0
2003-01-01,8.967808167787943,9.10471791197272,7.530217185947116,7.872504234313965,23130897,0.0,0.0
2003-02-01,7.872503454591013,8.180554275704887,7.530216440125583,7.8382720947265625,381863905,0.0,0.0
2003-03-01,7.8725055239507356,8.693981645022236,7.256394656984317,7.94096040725708,1153903541,0.0,0.0
2003-04-01,7.872503884913595,10.473849327565278,7.8382725231780075,8.96780776977539,8765878004,0.0,0.0
