Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-03-01,203.46339416503906,247.30030822753906,152.265380859375,155.17491149902344,11900380,0.0,0.0
2014-04-01,156.6102752685547,163.60284423828125,118.32086181640625,134.80819702148438,13116159,0.0,0.0
2014-05-01,134.80819702148438,199.46763610839844,133.84805297851562,199.1960906982422,19907574,0.0,0.0
2014-06-01,199.1960906982422,200.07864379882812,183.68829345703125,188.53750610351562,6673034,0.0,0.0
2014-07-01,187.57736206054688,189.89529418945312,164.38841247558594,180.0028839111328,6847013,0.0,0.0
2014-08-01,174.5523681640625,179.42098999023438,137.7177276611328,151.30523681640625,5091807,0.0,0.0
2014-09-01,155.6404266357422,164.35931396484375,143.05186462402344,161.4691925048828,5675470,0.0,0.0
2014-10-01,158.06503295898438,161.7601318359375,133.65408325195312,134.51724243164062,4788004,0.0,0.0
2014-11-01,135.96231079101562,137.17462158203125,122.20023345947266,130.1529541015625,3153013,0.0,0.0
2014-12-01,134.32327270507812,145.47647094726562,128.9891357421875,131.4137420654297,7808573,0.0,0.0
2015-01-01,131.4137420654297,136.25326538085938,115.90595245361328,121.70561981201172,3927965,0.0,0.0
2015-02-01,122.09355163574219,132.25750732421875,117.38011932373047,127.34040832519531,2352978,0.0,0.0
2015-03-01,132.89761352539062,138.20265197753906,116.86609649658203,118.79608917236328,4914568,0.0,0.0
2015-04-01,118.34996032714844,122.50088500976562,93.12433624267578,99.28284454345703,5396455,0.0,0.0
2015-05-01,99.28284454345703,100.86368560791016,71.76839447021484,82.64033508300781,8905207,0.0,0.0
2015-06-01,80.28361511230469,82.69852447509766,72.60245513916016,73.32014465332031,3499973,0.0,0.0
2015-07-01,75.25982666015625,82.4366683959961,69.34378814697266,71.38045501708984,4114559,0.0,0.0
2015-08-01,71.48713684082031,78.55729675292969,43.79811477661133,76.90856170654297,8937563,0.0,0.0
2015-09-01,75.50228881835938,96.95521545410156,70.79855346679688,85.34619903564453,9489059,0.0,0.0
2015-10-01,85.6080551147461,93.58016204833984,79.75019836425781,88.03266143798828,4243620,0.0,0.0
2015-11-01,88.43999481201172,143.52708435058594,83.40650939941406,142.7609100341797,16228855,0.0,0.0
2015-12-01,171.6525421142578,193.5709991455078,142.0917205810547,183.19366455078125,34446929,0.0,0.0
2016-01-01,183.19366455078125,183.203369140625,155.999267578125,162.93365478515625,12085756,0.0,0.0
2016-02-01,164.79592895507812,178.50462341308594,149.73582458496094,160.70277404785156,10234453,0.0,0.0
2016-03-01,160.03192138671875,179.8657684326172,156.5415496826172,168.17935180664062,13506646,0.0,0.0
2016-04-01,165.50567626953125,175.58787536621094,157.99020385742188,160.02220153808594,6044599,0.0,0.0
2016-05-01,160.02220153808594,178.06710815429688,154.58734130859375,174.12950134277344,7578486,0.0,0.0
2016-06-01,175.50038146972656,226.92254638671875,173.06002807617188,195.89813232421875,36123456,0.0,0.0
2016-07-01,197.3564910888672,209.70404052734375,169.17105102539062,178.89352416992188,40633880,0.0,0.0
2016-08-01,179.379638671875,186.67149353027344,149.72610473632812,159.44857788085938,13460410,0.0,0.0
2016-09-01,157.5040740966797,197.36622619628906,155.55958557128906,189.58824157714844,19457429,0.0,0.0
2016-10-01,191.53273010253906,192.01885986328125,156.53182983398438,157.99020385742188,16284661,0.0,0.0
2016-11-01,158.9624481201172,187.15762329101562,155.55958557128906,176.46290588378906,22804236,0.0,0.0
2016-12-01,177.43515014648438,189.58824157714844,151.67059326171875,157.01795959472656,21465197,0.0,0.0
2017-01-01,157.01795959472656,157.99020385742188,136.11463928222656,140.00363159179688,10802093,0.0,0.0
2017-02-01,140.00363159179688,159.9346923828125,137.08688354492188,157.99020385742188,8120984,0.0,0.0
