Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-01,16.482295515882367,16.70417290404509,11.854573658579007,12.868868827819824,7826476,0.0,0.0
2008-02-01,12.963958107243204,15.198576390988357,12.916413405958044,14.231826782226562,5666999,0.0,0.0
2008-03-01,13.94655526049712,18.035430558114854,13.629588524990133,15.816661834716797,19562949,0.0,0.0
2008-04-01,15.880056920321955,17.87695021120978,15.452151440110192,17.433197021484375,19077134,0.0,0.0
2008-05-01,17.433191535007747,19.01802655642703,16.799256581530692,17.84524917602539,19010704,0.0,0.0
2008-06-01,17.90864449166337,18.225611232706306,13.344317436218262,13.344317436218262,7214321,0.0,0.0
2008-07-01,13.344316670616514,13.566194006556497,10.523309215030597,12.583595275878906,16064538,0.0,0.0
2008-08-01,12.583594006003686,14.19308329492842,12.583594006003686,13.96585464477539,3593597,1.787357,1.102901
2008-09-01,14.854381067790724,14.965789440231003,12.310568274381394,12.55195140838623,6236539,0.0,0.0
2008-10-01,12.81190305477587,12.81190305477587,7.705709559789432,8.708380699157715,6744340,0.0,0.0
2008-11-01,8.87549265282891,9.358259755627286,5.403280950248482,6.5359272956848145,8410649,0.0,0.0
2008-12-01,6.535926658993814,7.464325904846191,5.533256008816904,7.464325904846191,16652433,0.0,0.0
2009-01-01,7.464327300215013,10.360931849270873,7.464327300215013,9.116876602172852,38012113,0.0,0.0
2009-02-01,9.135442375856993,10.212385616434153,8.058499971754244,8.80121898651123,18115622,0.0,0.0
2009-03-01,8.578404991311656,11.177922111604362,8.207046239173009,9.803892135620117,39807134,0.0,0.0
2009-04-01,9.915301233459722,12.774770012586439,9.878165101476315,11.790667533874512,55689608,0.0,0.0
2009-05-01,11.790666985463764,12.477682049303255,11.140787215405707,11.586419105529785,29675848,0.0,0.0
2009-06-01,11.660687599377558,11.67925565983969,8.615539903654106,9.451098442077637,15310882,0.0,0.0
2009-07-01,9.283988330163854,12.254865131160045,9.283988330163854,12.013481140136719,26326701,0.0,0.0
2009-08-01,12.032051258171338,12.589090753468367,10.606030752472776,11.444375038146973,26511490,1.683985,1.05
2009-09-01,12.139110299613662,16.005333373139607,12.055964969416719,15.194673538208008,57539917,0.0,0.0
2009-10-01,15.40253452673653,16.566558405942853,13.344706406322983,13.718856811523438,42119082,0.0,0.0
2009-11-01,13.427850528600697,15.589609365806007,13.34470609514065,14.155364990234375,18429412,0.0,0.0
2009-12-01,14.176149583659315,18.7075282321115,14.051433394664054,18.312591552734375,77577666,0.0,0.0
2010-01-01,18.312591829352034,18.478882462020024,15.31938719565599,16.836776733398438,31488366,0.0,0.0
2010-02-01,16.836779103004993,18.64517393518602,15.797471420667257,18.000802993774414,33214793,0.0,0.0
2010-03-01,18.416522979736328,18.998534827564352,17.481147114230897,18.416522979736328,49461159,0.0,0.0
2010-04-01,18.49966886511171,22.324319911709694,18.31259366819706,20.952434539794922,84187562,0.0,0.0
2010-05-01,20.95243144046254,21.32658177894665,16.982278446565658,18.54123878479004,30126349,0.0,0.0
2010-06-01,18.520458138221922,20.07942073831161,17.2525042207488,19.206401824951172,18255082,0.0,0.0
2010-07-01,19.123255386750213,21.077154662151784,18.79067762156885,20.245708465576172,21652818,0.0,0.0
2010-08-01,20.41199349439176,20.515923357530692,17.394884721615767,17.46036148071289,19395372,1.778244,1.05
2010-09-01,18.21459042822523,20.855704951826905,17.622615071738522,20.51418113708496,13058355,0.0,0.0
2010-10-01,20.49141228541775,20.49141228541775,18.69272108914025,19.375768661499023,7122054,0.0,0.0
2010-11-01,19.671756038456145,19.899438559375135,18.442271169760875,19.51237678527832,6891757,0.0,0.0
2010-12-01,19.67175980960341,21.720901030033897,19.67175980960341,20.03605079650879,43683545,0.0,0.0
2011-01-01,20.263730871401336,20.354803141771086,19.35300072503065,19.831134796142578,9536420,0.0,0.0
2011-02-01,19.83113768410371,21.197231241932375,19.307467401546056,19.808368682861328,13032651,0.0,0.0
2011-03-01,19.808365616366974,21.08338669317973,17.80476080128003,19.398536682128906,18153802,0.0,0.0
2011-04-01,19.48961312803186,21.629826601713447,19.307466706654115,20.650793075561523,20658151,0.0,0.0
2011-05-01,20.650789983419443,22.58608960618717,20.536948719687917,21.811969757080078,26359871,0.0,0.0
2011-06-01,22.2217952088782,22.403941574541474,19.99050827667382,20.445873260498047,13239379,0.0,0.0
2011-07-01,20.536949064850322,21.62982372650623,19.51237767404672,20.58248519897461,9777426,0.0,0.0
2011-08-01,20.582483987207198,20.787397509036598,13.624533145897663,17.79865837097168,15468463,3.267522,1.02995
2011-09-01,19.36610383601231,19.44255054169754,16.48667022625691,17.837202072143555,11009440,0.0,0.0
2011-10-01,17.480458831774595,19.59544062601592,17.07274979275775,18.98387908935547,10662080,0.0,0.0
2011-11-01,18.983878102162773,20.13055642923818,16.63956034811593,17.505939483642578,10032880,0.0,0.0
2011-12-01,17.99009158084303,18.19394609449414,16.053481788616455,17.123714447021484,6233760,0.0,0.0
2012-01-01,17.12371499406308,19.289659919675895,17.12371499406308,18.907434463500977,6689280,0.0,0.0
2012-02-01,18.958398876225584,23.417700885609886,18.88195418416944,22.57680320739746,39829920,0.0,0.0
2012-03-01,22.678726076785626,23.16287976457088,21.14982437651875,22.11812973022461,20134400,0.0,0.0
2012-04-01,22.220058747964153,22.627765784196317,20.385374052122067,22.474876403808594,13317200,0.0,0.0
2012-05-01,22.474873647180203,23.54510524422101,20.538262935278944,21.48108673095703,16216720,0.0,0.0
2012-06-01,21.27723571190013,21.659461200457468,19.417071398005746,21.226272583007812,7055360,0.0,0.0
2012-07-01,21.404645648541816,21.96524209064607,21.02241813646688,21.710424423217773,7523360,0.0,0.0
2012-08-01,21.659457876525703,22.653244803010967,20.181519277997985,22.449392318725586,18716880,3.125,0.0
2012-09-01,24.466685572714834,24.880439791994643,23.446090664548322,24.163265228271484,12079600,0.0,0.0
2012-10-01,24.163264005868374,24.328766998393462,22.06690735817038,22.673748016357422,5482880,0.0,0.0
2012-11-01,22.508244338041276,23.418503020433533,22.14965712011406,23.170251846313477,5898880,0.0,0.0
2012-12-01,23.280587264225414,23.501254989367037,22.39790979773042,22.784080505371094,4223440,0.0,0.0
2013-01-01,22.784080559904286,23.17025345711209,21.901405279939464,22.342742919921875,5846880,0.0,0.0
2013-02-01,22.342741366651882,23.694339846987397,22.14965712011406,23.170251846313477,4857840,0.0,0.0
2013-03-01,23.280585006086127,24.24601277586595,22.839247409968326,23.66675567626953,9537840,0.0,0.0
2013-04-01,23.694343606104887,23.694343606104887,22.066908041022177,22.259994506835938,4773600,0.0,0.0
2013-05-01,22.259989947972898,22.5358267617968,21.818652359040197,21.95656967163086,4424160,0.0,0.0
2013-06-01,21.956577016945843,22.232413923047748,20.191223881994304,20.411893844604492,3262480,0.0,0.0
2013-07-01,20.522223751209324,21.23939825478903,20.467056818417486,20.935977935791016,1986400,0.0,0.0
2013-08-01,20.93597879674257,21.73590592104838,19.032708593941333,19.280961990356445,4534400,2.759298,0.0
2013-09-01,20.847037565776823,21.473341942731874,20.69791567304415,20.787389755249023,2888080,0.0,0.0
2013-10-01,20.78738876498232,21.115451707256994,19.98213626197803,21.02597999572754,5083520,0.0,0.0
2013-11-01,21.02598124235242,21.53299000415948,20.369850586075135,21.413694381713867,2932800,0.0,0.0
2013-12-01,21.44351401421607,22.54700540118178,21.115448751451915,22.248764038085938,5399680,0.0,0.0
2014-01-01,22.2487675410084,23.113667866800508,21.95052849736951,21.9803524017334,5135520,0.0,0.0
2014-02-01,21.980353712301216,25.05223497624607,21.741760096750973,24.515399932861328,10252320,0.0,0.0
2014-03-01,23.978564531824514,25.23117554673165,23.38208174391846,23.56102752685547,10852400,0.0,0.0
2014-04-01,23.859267850235312,27.61710346546452,23.739972232740133,24.753992080688477,35017840,0.0,0.0
2014-05-01,24.753994898221897,28.571478756709904,24.51540126966138,27.915348052978516,26248560,0.0,0.0
2014-06-01,27.915346982734192,32.090719940776985,27.378514297071337,30.897756576538086,35577360,0.0,0.0
2014-07-01,30.897753538874287,32.32930801537198,29.167955292621627,30.241622924804688,24078080,1.730769,0.0
2014-08-01,30.9446951092885,32.42707647633372,28.844656472926278,31.315290451049805,15405520,0.0,0.0
2014-09-01,31.438821411865938,38.23306607627945,31.253524966216617,35.76243209838867,52115440,0.0,0.0
2014-10-01,35.57714004502121,37.368349042481356,27.70199112412009,29.61673355102539,27641120,0.0,0.0
2014-11-01,29.98732505791976,32.61237272490056,29.77114342218731,31.253524780273438,15284880,0.0,0.0
2014-12-01,30.265276071878922,35.33007847389584,30.265276071878922,34.40359115600586,21238880,0.0,0.0
2015-01-01,34.40358460258858,35.33007174399529,31.994716074588897,32.61237335205078,11221600,0.0,0.0
2015-02-01,32.674142383131034,33.600632075581316,32.1182505280033,33.53886413574219,5480800,0.0,0.0
2015-03-01,33.600629038621854,35.26830690370169,33.04473478331003,34.15652084350586,16959280,0.0,0.0
2015-04-01,33.971222677293696,34.58887993482938,30.296152070724183,30.94469451904297,13547040,0.0,0.0
2015-05-01,30.944692256653877,31.129988685239113,27.79463336728466,29.709375381469727,12155520,0.0,0.0
2015-06-01,29.95644191508383,30.01820739577044,25.015171604594848,26.03430938720703,9435920,0.0,0.0
2015-07-01,26.034309503864066,26.590201282962155,19.147415493962733,19.91948890686035,10160800,0.0,0.0
2015-08-01,19.95037600965253,20.629800124452785,14.113501251132014,17.20179557800293,10462400,2.822062,0.0
2015-09-01,18.93247016964289,20.808661687480665,16.646929079316028,17.46562957763672,9191520,0.0,0.0
2015-10-01,17.738532173171663,21.149787839803672,17.738532173171663,19.682947158813477,14357200,0.0,0.0
2015-11-01,19.785283944427814,20.058184104624733,15.418875967907127,16.067014694213867,14537120,0.0,0.0
2015-12-01,16.37402867001849,17.36329226496668,15.998790101355556,16.953941345214844,4189120,0.0,0.0
2016-01-01,16.953942390114467,17.19273021579618,14.531950426763458,15.248313903808594,3295760,0.0,0.0
2016-02-01,15.82822575510504,17.32917855906857,15.487100917542925,16.988052368164062,3177200,0.0,0.0
2016-03-01,17.056279375747312,19.751171292460537,17.056279375747312,18.386669158935547,10970960,0.0,0.0
2016-04-01,18.38667223453295,19.580611462745726,17.738533409690955,17.874982833862305,5267600,0.0,0.0
2016-05-01,17.874978642161892,17.943204691591188,15.214199254663683,16.101125717163086,3965520,0.0,0.0
2016-06-01,16.10112914611757,16.68104324638408,15.555328754501883,16.271692276000977,5620160,0.0,0.0
2016-07-01,16.271692625969,17.977321254801993,16.067017136375334,17.260957717895508,3699280,0.0,0.0
2016-08-01,17.533854052022303,20.825033899523607,17.028988316610665,20.009061813354492,15229080,0.3,1.04
2016-09-01,20.17429774909673,22.39993226401031,19.025583028234145,20.856346130371094,9475000,0.0,0.0
2016-10-01,20.856343565776857,21.179420012014884,18.523017632249793,19.384553909301758,7490000,0.0,0.0
2016-11-01,19.384552404475336,19.45634731688524,18.487119422786662,19.31275749206543,3068000,0.0,0.0
2016-12-01,19.348656940535893,20.31788353076056,19.348656940535893,19.707630157470703,4541000,0.0,0.0
2017-01-01,19.707632778882836,20.99993598399429,19.707632778882836,20.856346130371094,4057000,0.0,0.0
2017-02-01,20.856343649230126,24.122999421489343,20.712755182063027,22.54351806640625,18353000,0.0,0.0
2017-03-01,22.43582628038839,26.169148321194687,21.681983065117006,24.194795608520508,19806000,0.0,0.0
2017-04-01,24.194796147235703,24.912742604193745,22.90249170308671,23.620439529418945,6537000,0.0,0.0
2017-05-01,23.6204377783627,24.912740757335072,22.615311717635194,23.8358211517334,8717000,0.0,0.0
2017-06-01,23.871718830532497,24.55376848772594,22.399929194745564,22.615312576293945,6365000,0.0,0.0
2017-07-01,22.615313931286554,24.123000431206275,22.471724088735044,23.18967056274414,6127000,0.0,0.0
2017-08-01,23.189673576437613,23.297366657033983,20.82045045205678,22.57942008972168,7556744,1.8,0.0
2017-09-01,23.871779170280206,24.70805198915543,23.26358154749323,23.56768035888672,5607284,0.0,0.0
